block	2254	isCollidable	true
block	2254	quantityDropped	1
block	2254	damageDropped	0
block	2254	canProvidePower	false
block	2254	mobilityFlag	0
block	2254	hasComparatorInputOverride	false
block	2255	id	2255
block	2255	resistence	3.0
block	2255	enableStats	true
block	2255	needsRandomTick	false
block	2255	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	2255	stepSound	step.wood
block	2255	particleGravity	1.0
block	2255	material	wood
block	2255	isLiquid	false
block	2255	isSolid	true
block	2255	canBlockGrass	true
block	2255	blocksMovement	true
block	2255	canBurn	true
block	2255	isReplaceable	false
block	2255	isOpaque	true
block	2255	isToolNotRequired	true
block	2255	slipperiness	0.6
block	2255	unlocalizedName	tile.BiblioCase
block	2255	isNormalCube	false
block	2255	renderAsNormalBlock	false
block	2255	renderType	0
block	2255	localizedName	tile.BiblioCase.name
block	2255	hardness	3.0
block	2255	hasTileEntity	true
block	2255	opaqueCube	false
block	2255	canCollideCheck	true
block	2255	isCollidable	true
block	2255	quantityDropped	1
block	2255	damageDropped	0
block	2255	canProvidePower	false
block	2255	mobilityFlag	0
block	2255	hasComparatorInputOverride	false
item	2248	id	2248
item	2248	gid	BiblioCraft/tile.BiblioDesk
item	2248	itemStackLimit	64
item	2248	hasSubtypes	true
item	2248	maxDamage	0
item	2248	isDamageable	false
item	2248	localizedName	OakWritingDesk
item	2248	unlocalizedName	tile.BiblioDesk
item	2248	hasContainerItem	false
item	2248	statName	tile.BiblioDesk.name
item	2248	isMap	false
item	2248	itemUseAction	none
item	2248	maxItemUseDuration	0
item	2248	potionEffect	null
item	2248	isPotionIngredient	false
item	2248	itemDisplayName	Oak Desk
item	2248	isItemTool	false
item	2248	enchantability	0
item	2248	isRepairable	false
item	2248	isItemBlock	true
item	2249	id	2249
item	2249	gid	BiblioCraft/tile.ArmorStand
item	2249	itemStackLimit	64
item	2249	hasSubtypes	false
item	2249	maxDamage	0
item	2249	isDamageable	false
item	2249	localizedName	tile.ArmorStand
item	2249	unlocalizedName	tile.ArmorStand
item	2249	hasContainerItem	false
item	2249	statName	Armor Stand
item	2249	isMap	false
item	2249	itemUseAction	none
item	2249	maxItemUseDuration	0
item	2249	potionEffect	null
item	2249	isPotionIngredient	false
item	2249	itemDisplayName	Armor Stand
item	2249	isItemTool	false
item	2249	enchantability	0
item	2249	isRepairable	false
item	2249	isItemBlock	true
item	2250	id	2250
item	2250	gid	BiblioCraft/tile.Bibliotheca
item	2250	itemStackLimit	64
item	2250	hasSubtypes	true
item	2250	maxDamage	0
item	2250	isDamageable	false
item	2250	localizedName	OakBookcase
item	2250	unlocalizedName	tile.Bibliotheca
item	2250	hasContainerItem	false
item	2250	statName	tile.Bibliotheca.name
item	2250	isMap	false
item	2250	itemUseAction	none
item	2250	maxItemUseDuration	0
item	2250	potionEffect	null
item	2250	isPotionIngredient	false
item	2250	itemDisplayName	Oak Bookcase
item	2250	isItemTool	false
item	2250	enchantability	0
item	2250	isRepairable	false
item	2250	isItemBlock	true
item	2251	id	2251
item	2251	gid	BiblioCraft/tile.BiblioLabel
item	2251	itemStackLimit	64
item	2251	hasSubtypes	true
item	2251	maxDamage	0
item	2251	isDamageable	false
item	2251	localizedName	OakLabel
item	2251	unlocalizedName	tile.BiblioLabel
item	2251	hasContainerItem	false
item	2251	statName	tile.BiblioLabel.name
item	2251	isMap	false
item	2251	itemUseAction	none
item	2251	maxItemUseDuration	0
item	2251	potionEffect	null
item	2251	isPotionIngredient	false
item	2251	itemDisplayName	Oak Wood Label
item	2251	isItemTool	false
item	2251	enchantability	0
item	2251	isRepairable	false
item	2251	isItemBlock	true
item	2252	id	2252
item	2252	gid	BiblioCraft/tile.BiblioPotionShelf
item	2252	itemStackLimit	64
item	2252	hasSubtypes	true
item	2252	maxDamage	0
item	2252	isDamageable	false
item	2252	localizedName	OakPotionShelf
item	2252	unlocalizedName	tile.BiblioPotionShelf
item	2252	hasContainerItem	false
item	2252	statName	tile.BiblioPotionShelf.name
item	2252	isMap	false
item	2252	itemUseAction	none
item	2252	maxItemUseDuration	0
item	2252	potionEffect	null
item	2252	isPotionIngredient	false
item	2252	itemDisplayName	Oak Potion Shelf
item	2252	isItemTool	false
item	2252	enchantability	0
item	2252	isRepairable	false
item	2252	isItemBlock	true
item	2253	id	2253
item	2253	gid	BiblioCraft/tile.BiblioRack
item	2253	itemStackLimit	64
item	2253	hasSubtypes	true
item	2253	maxDamage	0
item	2253	isDamageable	false
item	2253	localizedName	OakWeaponRack
item	2253	unlocalizedName	tile.BiblioRack
item	2253	hasContainerItem	false
item	2253	statName	tile.BiblioRack.name
item	2253	isMap	false
item	2253	itemUseAction	none
item	2253	maxItemUseDuration	0
item	2253	potionEffect	null
item	2253	isPotionIngredient	false
item	2253	itemDisplayName	Oak Tool Rack
item	2253	isItemTool	false
item	2253	enchantability	0
item	2253	isRepairable	false
item	2253	isItemBlock	true
item	2254	id	2254
item	2254	gid	BiblioCraft/tile.BiblioShelf
item	2254	itemStackLimit	64
item	2254	hasSubtypes	true
item	2254	maxDamage	0
item	2254	isDamageable	false
item	2254	localizedName	OakShelf
item	2254	unlocalizedName	tile.BiblioShelf
item	2254	hasContainerItem	false
item	2254	statName	tile.BiblioShelf.name
item	2254	isMap	false
item	2254	itemUseAction	none
item	2254	maxItemUseDuration	0
item	2254	potionEffect	null
item	2254	isPotionIngredient	false
item	2254	itemDisplayName	Oak Shelf
item	2254	isItemTool	false
item	2254	enchantability	0
item	2254	isRepairable	false
item	2254	isItemBlock	true
item	2255	id	2255
item	2255	gid	BiblioCraft/tile.BiblioCase
item	2255	itemStackLimit	64
item	2255	hasSubtypes	true
item	2255	maxDamage	0
item	2255	isDamageable	false
item	2255	localizedName	RedLinedOakCase
item	2255	unlocalizedName	tile.BiblioCase
item	2255	hasContainerItem	false
item	2255	statName	tile.BiblioCase.name
item	2255	isMap	false
item	2255	itemUseAction	none
item	2255	maxItemUseDuration	0
item	2255	potionEffect	null
item	2255	isPotionIngredient	false
item	2255	itemDisplayName	Red Lined Oak Case
item	2255	isItemTool	false
item	2255	enchantability	0
item	2255	isRepairable	false
item	2255	isItemBlock	true
item	22478	id	22478
item	22478	gid	BiblioCraft/item.tapeMeasure
item	22478	itemStackLimit	1
item	22478	hasSubtypes	false
item	22478	maxDamage	0
item	22478	isDamageable	false
item	22478	localizedName	item.tapeMeasure
item	22478	unlocalizedName	item.tapeMeasure
item	22478	hasContainerItem	false
item	22478	statName	Tape Measure
item	22478	isMap	false
item	22478	itemUseAction	none
item	22478	maxItemUseDuration	0
item	22478	potionEffect	null
item	22478	isPotionIngredient	false
item	22478	itemDisplayName	Tape Measure
item	22478	isItemTool	false
item	22478	enchantability	0
item	22478	isRepairable	false
item	22478	isItemBlock	false
item	22479	id	22479
item	22479	gid	BiblioCraft/item.tape
item	22479	itemStackLimit	64
item	22479	hasSubtypes	false
item	22479	maxDamage	0
item	22479	isDamageable	false
item	22479	localizedName	item.tape
item	22479	unlocalizedName	item.tape
item	22479	hasContainerItem	false
item	22479	statName	Tape Measure Reel
item	22479	isMap	false
item	22479	itemUseAction	none
item	22479	maxItemUseDuration	0
item	22479	potionEffect	null
item	22479	isPotionIngredient	false
item	22479	itemDisplayName	Tape Measure Reel
item	22479	isItemTool	false
item	22479	enchantability	0
item	22479	isRepairable	false
item	22479	isItemBlock	false
recipes/crafting/shaped	W=3;Minecraft/tile.wood:0;Minecraft/tile.woodSlab:0;Minecraft/tile.wood:0;Minecraft/tile.wood:0;Minecraft/tile.woodSlab:0;Minecraft/tile.wood:0;Minecraft/tile.wood:0;Minecraft/tile.woodSlab:0;Minecraft/tile.wood:0	output	2250:0
recipes/crafting/shaped	W=3;Minecraft/tile.wood:1;Minecraft/tile.woodSlab:1;Minecraft/tile.wood:1;Minecraft/tile.wood:1;Minecraft/tile.woodSlab:1;Minecraft/tile.wood:1;Minecraft/tile.wood:1;Minecraft/tile.woodSlab:1;Minecraft/tile.wood:1	output	2250:1
recipes/crafting/shaped	W=3;Minecraft/tile.wood:2;Minecraft/tile.woodSlab:2;Minecraft/tile.wood:2;Minecraft/tile.wood:2;Minecraft/tile.woodSlab:2;Minecraft/tile.wood:2;Minecraft/tile.wood:2;Minecraft/tile.woodSlab:2;Minecraft/tile.wood:2	output	2250:2
recipes/crafting/shaped	W=3;Minecraft/tile.wood:3;Minecraft/tile.woodSlab:3;Minecraft/tile.wood:3;Minecraft/tile.wood:3;Minecraft/tile.woodSlab:3;Minecraft/tile.wood:3;Minecraft/tile.wood:3;Minecraft/tile.woodSlab:3;Minecraft/tile.wood:3	output	2250:3
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.wood:0;Minecraft/item.glassBottle:0;Minecraft/tile.wood:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0	output	2252:0
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.wood:1;Minecraft/item.glassBottle:0;Minecraft/tile.wood:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1	output	2252:1
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.wood:2;Minecraft/item.glassBottle:0;Minecraft/tile.wood:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2	output	2252:2
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.wood:3;Minecraft/item.glassBottle:0;Minecraft/tile.wood:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3	output	2252:3
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;null;Minecraft/tile.wood:0;null;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0	output	2254:0
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;null;Minecraft/tile.wood:1;null;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1	output	2254:1
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;null;Minecraft/tile.wood:2;null;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2	output	2254:2
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;null;Minecraft/tile.wood:3;null;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3	output	2254:3
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/item.ingotIron:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0	output	2253:0
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/item.ingotIron:0;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1	output	2253:1
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/item.ingotIron:0;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2	output	2253:2
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/item.ingotIron:0;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3	output	2253:3
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0	output	2251:0
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1	output	2251:1
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2	output	2251:2
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3	output	2251:3
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:0;Minecraft/tile.glass:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.cloth:14;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0	output	2255:0
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:0;Minecraft/tile.glass:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.cloth:11;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0	output	2255:1
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:0;Minecraft/tile.glass:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.cloth:13;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0	output	2255:2
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:0;Minecraft/tile.glass:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.cloth:15;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0	output	2255:3
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:1;Minecraft/tile.glass:0;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.cloth:14;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1	output	2255:4
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:1;Minecraft/tile.glass:0;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.cloth:11;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1	output	2255:5
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:1;Minecraft/tile.glass:0;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.cloth:13;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1	output	2255:6
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:1;Minecraft/tile.glass:0;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.cloth:15;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1	output	2255:7
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:2;Minecraft/tile.glass:0;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.cloth:14;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2	output	2255:8
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:2;Minecraft/tile.glass:0;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.cloth:11;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2	output	2255:9
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:2;Minecraft/tile.glass:0;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.cloth:13;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2	output	2255:10
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:2;Minecraft/tile.glass:0;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.cloth:15;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2	output	2255:11
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:3;Minecraft/tile.glass:0;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.cloth:14;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3	output	2255:12
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:3;Minecraft/tile.glass:0;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.cloth:11;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3	output	2255:13
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:3;Minecraft/tile.glass:0;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.cloth:13;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3	output	2255:14
recipes/crafting/shaped	W=3;Minecraft/tile.woodSlab:3;Minecraft/tile.glass:0;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.cloth:15;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3	output	2255:15
recipes/crafting/shaped	W=3;null;Minecraft/item.ingotIron:0;null;null;Minecraft/item.ingotIron:0;null;Minecraft/tile.stoneSlab:0;Minecraft/tile.stoneSlab:0;Minecraft/tile.stoneSlab:0	output	2249:0
recipes/crafting/shaped	W=3;Minecraft/tile.torch:0;null;Minecraft/item.feather:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.woodSlab:0;Minecraft/tile.wood:0;null;Minecraft/tile.wood:0	output	2248:0
recipes/crafting/shaped	W=3;Minecraft/tile.torch:0;null;Minecraft/item.feather:0;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.woodSlab:1;Minecraft/tile.wood:1;null;Minecraft/tile.wood:1	output	2248:1
recipes/crafting/shaped	W=3;Minecraft/tile.torch:0;null;Minecraft/item.feather:0;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.woodSlab:2;Minecraft/tile.wood:2;null;Minecraft/tile.wood:2	output	2248:2
recipes/crafting/shaped	W=3;Minecraft/tile.torch:0;null;Minecraft/item.feather:0;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.woodSlab:3;Minecraft/tile.wood:3;null;Minecraft/tile.wood:3	output	2248:3
recipes/crafting/shaped	W=3;Minecraft/item.string:0;Minecraft/item.string:0;Minecraft/item.string:0;Minecraft/item.string:0;Minecraft/item.dyePowder:11;Minecraft/item.string:0;Minecraft/item.string:0;Minecraft/item.string:0;Minecraft/item.string:0	output	22479:0
recipes/crafting/shaped	W=3;null;Minecraft/item.ingotIron:0;null;Minecraft/item.ingotIron:0;BiblioCraft/item.tape:0;Minecraft/item.ingotIron:0;null;Minecraft/item.ingotIron:0;null	output	22478:0
